sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-3.9618803564681055	-4.73869644829145	-3.5033658630072604	-3.666318707678749	-2.776102985926503	-3.67801200593034	-2.6304963967660537	-3.6864069399095833	-3.831844604325834	-3.3754343625547056	-4.742431486977662	-3.8434836547040696	-3.7384880168063033	-3.6896484003952232	-2.7895649692017326	-3.657005114264977	-3.95195618765074	-3.943330825064444	-3.840500891332896	-3.472358311277899	-3.558975260916539	-3.4256265906673518	-3.37410129225939	-2.4904559133422777	-3.4486737625978563	-2.4355172767348354	-3.913560401489856	-2.488025940841056	-2.4519721541884256	-2.55835231520247	-3.429700151312789	-3.2906725927191203	-3.869302056263882	-3.5172759683528967	-4.127316569081221	-4.353117608734383	-2.804727228083717	-3.5402545973275616	-3.960373835218444	-3.7071241866578415	-3.408785319588623	-3.587411685808319	-3.622076907074683	-4.762650642429854	-3.919710512211048	-3.8471442281248898	-3.610905616427552	-2.563234690307074	-3.4203246208966265	-4.23969612134475	-3.452841531689495	-3.507889744919562	-4.765666725561769	-3.96070843615887	-4.012686342939991	-3.693289138527208	-3.614717235108415	-3.669545078599776	-3.929445523810113	-2.457806198522496	-2.888182734900909	-3.699154780088088	-3.9521355091466783	-4.242147919533181	-3.9136462250506594	-3.624696657069043	-3.6812485347289066	-3.617886062159353	-4.819133589168182	-2.387631755290078	-3.2489312589721644	-4.262889667468011	-2.4815869484562376	-3.932618401849259	-3.3475175395570487	-3.655945728815976	-2.4216205611116486	-3.5454109887819656	-3.8422442478382384	-3.514454852913237	-3.4374231912969595	-3.9686082692250784	-2.4168784863741157	-3.426445766337869	-3.646161638799424	-3.945314548501132	-3.500538956436093	-3.661449824948285	-3.8952524140693834	-3.2703768824301616	-3.4546935993653416	-4.811835158011746	-3.937668996741093	-4.270030521466406	-3.582563200424519	-3.674280909148486	-4.759115193045703	-4.124314552645592	-3.880119402041329	-2.76002470033404
-3.952022303500737	-4.751188732891631	-3.4928575199884797	-3.6649698150223817	-2.7180439386412165	-3.6759967374713503	-2.467811607596302	-3.63304006224543	-3.8297395815510487	-3.2998365409150305	-4.7371880478112	-3.8287209184147377	-3.709552199022877	-3.6434967654060224	-2.7533600158615883	-3.675551534422445	-3.8983885545630375	-3.9317078414106126	-3.796949459061296	-3.472358998546564	-3.5561413186056154	-3.4225392981126794	-3.342973111541714	-2.343000641275005	-3.4521083858974104	-2.409200137794812	-3.862459840376427	-2.434971486214523	-2.38045454590721	-2.4927744851130105	-3.383646266236024	-3.289971978252713	-3.87234330460198	-3.4785441250674944	-4.101245173409263	-4.307603452077571	-2.7614256046568477	-3.526565271863238	-3.9164646431524455	-3.71285852416891	-3.297887675515687	-3.603491340734077	-3.627771765737791	-4.747051819558449	-3.90528723495254	-3.800398248652528	-3.604990603461717	-2.4576465384435813	-3.387144196646552	-4.231317413700285	-3.4242339288573893	-3.486593714736007	-4.7538142190878	-3.9150861489478497	-3.9185991180984834	-3.682010767621003	-3.572776737964337	-3.652522511317106	-3.9351655970423978	-2.438898370024069	-2.8523043432497186	-3.68948941739305	-3.959995640447314	-4.252464100225627	-3.8839961440937807	-3.600506550408457	-3.624629342457597	-3.607966440113721	-4.799157386226964	-2.370606687877769	-3.279560829343731	-4.19195073048243	-2.402969317067682	-3.925638787070983	-3.353316276466342	-3.676837633187812	-2.452793885025236	-3.5526100706254824	-3.8065688703535305	-3.5250942874505324	-3.4234913264070386	-3.932087048829601	-2.4111242549459773	-3.4089187925784734	-3.627123195057988	-3.942157984156465	-3.465982593536418	-3.653237312167618	-3.8847382844631695	-3.24685816543882	-3.449642872474447	-4.814782311405303	-3.914730011757382	-4.266845383138651	-3.551480803249749	-3.671029832158737	-4.753858262077931	-4.126752971140148	-3.877133036237972	-2.744316111536285
-3.9514568860494586	-4.737718366866672	-3.408049589895089	-3.727452082116569	-2.8419931588574863	-3.6958923243438	-2.435344688634464	-3.633612052849196	-3.8245632998682746	-3.3106514431293146	-4.745086166291299	-3.8252938997472343	-3.65027326183012	-3.708740063738549	-2.76825944023752	-3.722716601086443	-3.9334910267081065	-3.9475484310838422	-3.805730742840834	-3.442712910157663	-3.563421084777296	-3.403628282538781	-3.326563232501621	-2.391380667387718	-3.452196218725406	-2.407114326216332	-3.942480457239185	-2.4553300272399223	-2.356827739085221	-2.4827649843731026	-3.444467558335836	-3.2351027075643284	-3.872799862980479	-3.475146159960167	-4.134744835984239	-4.352945007727917	-2.764221544012391	-3.5038703735078296	-3.936793218959071	-3.740425029253378	-3.3175199191202838	-3.594320539895964	-3.636148447412853	-4.73282553238497	-3.915661961546188	-3.8169652149382487	-3.651454343651564	-2.5007174018953315	-3.445276545918948	-4.230567003080167	-3.4136701122736297	-3.5152756626931447	-4.7403102397291805	-3.956644666354078	-3.9484331883537136	-3.762472353400486	-3.606325667401526	-3.714462913406973	-3.915331675444974	-2.397354453558888	-2.791643814574326	-3.730586611982595	-3.976443077370276	-4.260044946035824	-3.894066896294842	-3.625352854921616	-3.702443227816034	-3.617472735777044	-4.777052600027209	-2.418662604899153	-3.20697362206006	-4.249891321885172	-2.452007745274265	-3.9727056412237776	-3.319400494534072	-3.763110618946213	-2.335399436954966	-3.548665822055261	-3.823025319221733	-3.4458567166021137	-3.4100979165895606	-3.9968077631727086	-2.426280714896736	-3.3415057739329987	-3.662920046445347	-3.965171766144408	-3.472157881472517	-3.651630578001512	-3.913746779572068	-3.260474914706479	-3.4669024203040983	-4.798274225080195	-3.946658353422325	-4.30644934684652	-3.5838388364694875	-3.714559107385059	-4.7464951606386965	-4.070683944614147	-3.902630680632838	-2.755841976060826
-3.9122650482987247	-4.691294902554495	-3.406781098969803	-3.621662819914849	-2.6654560757524166	-3.6013812317053624	-2.383813718234077	-3.595065599088422	-3.760846496703712	-3.2168015330887125	-4.692528795035237	-3.7349441820420135	-3.6406690825204815	-3.608634134183344	-2.644435687859053	-3.592899288545158	-3.848051967071123	-3.894482723882223	-3.768061589204087	-3.4125460799600296	-3.4840906165795844	-3.3523142439491247	-3.2983555638968274	-2.296595517975564	-3.366384944388	-2.242400123983186	-3.786315176623479	-2.323761210005899	-2.2581569765673155	-2.3872453285495667	-3.309945571982581	-3.221200511080045	-3.778744492878355	-3.3737500541310714	-4.03449648572821	-4.269811761300375	-2.627148233238508	-3.451307253956664	-3.871110094263601	-3.604322780615636	-3.2798149190938664	-3.5064310394040388	-3.5206350019466868	-4.665508006383178	-3.809512018069409	-3.769221979065292	-3.548801395659224	-2.372317731980522	-3.34012833690286	-4.237877962177185	-3.323002540790952	-3.475396234961213	-4.682209678022093	-3.853898565340885	-3.856858491880436	-3.6179384320284655	-3.5649200430616457	-3.5864413434642413	-3.858785346384928	-2.3074991710141703	-2.7589021964296285	-3.608078603568129	-3.9276962359047056	-4.215246353499862	-3.857690966783484	-3.561064542623389	-3.6204245602610015	-3.537579787287104	-4.720681066289608	-2.1904378629544645	-3.157351990398088	-4.166472557595721	-2.3265764328873004	-3.858930212266588	-3.2758613114406177	-3.60447695140812	-2.28693592646212	-3.4454227651705707	-3.7174720478902	-3.377328668072824	-3.276980007670241	-3.8837467173419458	-2.2639366325898087	-3.316979165422602	-3.57916543701197	-3.9065099465357394	-3.4093556307392228	-3.5687284170878395	-3.835051096852689	-3.2248208819943707	-3.3966891174685148	-4.731514135201538	-3.849977921317618	-4.191714846535156	-3.509017872695614	-3.587656557598333	-4.638927658147932	-4.051761504596395	-3.783458410668051	-2.6032685367604547
-3.827911974802804	-4.691501061000137	-3.466585308703594	-3.5911983967519574	-2.6618707296394875	-3.589899051374979	-2.444229574260793	-3.5613007591101185	-3.763380856959378	-3.2483546548846287	-4.717973733397782	-3.760303548365308	-3.63061216855084	-3.627197786088028	-2.6594304962820337	-3.669475809954188	-3.852739466272327	-3.860673108316912	-3.7347600749753895	-3.487222690309415	-3.4561701290857894	-3.2718617720328766	-3.275812655630957	-2.356626848196354	-3.438071030026691	-2.2642676206697	-3.785894365782071	-2.3986327646956287	-2.2944875564747917	-2.3868697337625693	-3.311641538792468	-3.2138606500320868	-3.822059008777957	-3.418965454494906	-4.08079695988745	-4.257224070456992	-2.642600579793665	-3.4240374707046266	-3.894750126700691	-3.6314164951550447	-3.369271550471964	-3.526768571177185	-3.5079375150422942	-4.659576061621582	-3.8863028089039022	-3.832479036334396	-3.6147611663286185	-2.3797623244030293	-3.3868425178116026	-4.23030712521747	-3.2902240585958684	-3.445918761041176	-4.68245246128178	-3.891330281214352	-3.8702082732249616	-3.653108687475667	-3.5418177234482005	-3.620206675768301	-3.919514425066816	-2.353654145658165	-2.7897731211263768	-3.671640049102309	-3.9427637707010863	-4.2372018120395385	-3.7756331243283134	-3.5454516071785696	-3.6161024355961993	-3.561069208271685	-4.714148451066143	-2.2868418924789	-3.1341166087590566	-4.260816779042884	-2.3468403707700856	-3.9083631554268745	-3.2874885344844014	-3.645244682736537	-2.2657106688551742	-3.467924722377089	-3.783155364947534	-3.445256651854112	-3.326214246932428	-3.890123862976726	-2.24944611504496	-3.3294273991130376	-3.5361387960979798	-3.870085972051061	-3.421368959457069	-3.621210423647705	-3.8488408361673234	-3.1263729755906557	-3.4123226111204428	-4.821054889195111	-3.873512837890021	-4.233588687925108	-3.524818851288419	-3.6605818002087367	-4.723116326457052	-4.021141905006016	-3.86508099623815	-2.692828175963883
-3.889259057628202	-4.730573392638554	-3.3711998647258925	-3.668502627173595	-2.6746861522903007	-3.734347015183385	-2.308215593611544	-3.605550946834599	-3.7378958223004495	-3.2582825016303207	-4.6875785984369935	-3.810692008339568	-3.664402374452733	-3.611307067131512	-2.6046425811291445	-3.7144153921483087	-3.837890280009013	-3.8297729817687984	-3.7444833649473295	-3.3963668048484985	-3.526365070004257	-3.2632642742768616	-3.2256385270891386	-2.208149462378333	-3.436274720434044	-2.3229026970082733	-3.806130380627312	-2.396517514936305	-2.173794790968942	-2.3382266645290595	-3.3278231005121093	-3.1832019359557027	-3.7491972881113407	-3.492442346753513	-4.034104891646066	-4.296307196273483	-2.7289993267558708	-3.444094735996748	-3.927541984222588	-3.687963505297172	-3.2843482875875614	-3.512783309728258	-3.520251271915534	-4.714631841415831	-3.8406067607237593	-3.7927550438500175	-3.594894127769711	-2.363038302734024	-3.377924741898533	-4.160300085676671	-3.284267564758597	-3.4395166460835576	-4.675285945261998	-3.8386348144293994	-3.924482029138473	-3.751967297089495	-3.5981093461486946	-3.657863467296814	-3.8840882638950607	-2.22237349612337	-2.710657761721835	-3.6945625857017057	-3.914642554899941	-4.267487268625503	-3.8895968613144087	-3.52793842926133	-3.715868456902684	-3.5517686682898466	-4.724980779548386	-2.261380163226924	-3.1661686581098016	-4.237994576441181	-2.195479513903273	-3.917799785877359	-3.2327546673462786	-3.66514250042937	-2.2301404724356177	-3.511199797267785	-3.768210281388065	-3.4124659865207976	-3.333179867127974	-3.841733594261433	-2.2387511796835087	-3.3075892762889976	-3.604758711670265	-3.911562743061401	-3.4503101358573423	-3.618829731231133	-3.860389058418784	-3.170010990773796	-3.4257316441546064	-4.770029940862973	-3.9309333366513033	-4.2811795095028575	-3.5119688833729965	-3.723102196124251	-4.731913421256373	-3.997485119939291	-3.836227777289192	-2.681201189631265
-3.8721280871854855	-4.657755419222468	-3.450169777042506	-3.6448964810953166	-2.6720468405359785	-3.6981402550749256	-2.319975894188652	-3.5456575271802366	-3.716469919133495	-3.2196032822214264	-4.666470196304404	-3.763763425278345	-3.5622736646266744	-3.62342331959965	-2.586945109276142	-3.6778231103499897	-3.881789240459403	-3.837388791126658	-3.7775113715882633	-3.403053642131824	-3.5539406501023896	-3.305603508646665	-3.2296933038172924	-2.2904301461963694	-3.3951446761723534	-2.314053384985745	-3.857430748129992	-2.249620618901844	-2.2500184956387423	-2.232498839521207	-3.320190388523752	-3.1651748763651373	-3.802211434348188	-3.426241419641387	-4.064333175215103	-4.246105464183311	-2.599185134555537	-3.4640591872250277	-3.817164334592914	-3.588807761886849	-3.298516785346689	-3.5351582127518046	-3.530946760212683	-4.714163938206851	-3.8686932269642154	-3.796820127376366	-3.559970876305201	-2.451061865513825	-3.354452162252555	-4.259551513359237	-3.269648060425306	-3.4335578745926485	-4.6502940467243485	-3.8170831937455856	-3.855170621329168	-3.6791573253983794	-3.493712722888217	-3.5603299130551123	-3.818836879591336	-2.4456228526957933	-2.752469332007314	-3.671777882490012	-3.910173178359986	-4.219342352209602	-3.828583431863824	-3.645858344288923	-3.594718354148075	-3.529668253342597	-4.757714410744015	-2.143507466883974	-3.108667409435216	-4.200544002066418	-2.333888833856272	-3.8636154158679457	-3.2493996900572246	-3.6331323166761926	-2.231986659468171	-3.47940448808923	-3.772653390695891	-3.4581487028559352	-3.298610889040292	-3.9271721106941926	-2.1368536191899565	-3.275757315853696	-3.5711315018496483	-3.8286696803401	-3.5432687832171905	-3.563882114214288	-3.8819335872274783	-3.1882458653005834	-3.309742061455538	-4.756518703511598	-3.857921441835214	-4.181896110521056	-3.511249470353746	-3.6187175485522713	-4.670471469424269	-4.026113410603881	-3.82079299727597	-2.558048143632182
-3.901607183812317	-4.688534247182898	-3.433595348536516	-3.5825836550747394	-2.6223024176725085	-3.6420333890540175	-2.3277103842820384	-3.524554274885217	-3.796020745315347	-3.219283358849357	-4.710917838493213	-3.776956309192685	-3.657898299587604	-3.658187006689929	-2.535795245958252	-3.573005235705616	-3.807258890766114	-3.912031410191472	-3.763186341663055	-3.3402110217791785	-3.451750178996729	-3.2694467146281503	-3.316272665214818	-2.2809184846529584	-3.321241335255999	-2.2450230487256366	-3.788626253798133	-2.366106172761634	-2.307305620905176	-2.403856639198489	-3.400233537932251	-3.159520822817811	-3.773835732381562	-3.4043664854846014	-4.055420685867484	-4.199665706113218	-2.667540149122918	-3.4308597570085984	-3.8111447855452862	-3.6341300175691664	-3.2443705742490385	-3.4576074707643003	-3.523428158154865	-4.635116402676798	-3.787515711687263	-3.804823534610741	-3.4846791650173965	-2.4549502926121103	-3.305642231030592	-4.318889709093404	-3.3111233503362274	-3.396818791511662	-4.6498962788080345	-3.866414981742787	-3.9654984165997056	-3.6608050310592617	-3.556341987126134	-3.546207911322489	-3.781127575756115	-2.334021113533588	-2.7107439332791365	-3.6100760355304895	-3.837430290466078	-4.359753240092854	-3.76361778159144	-3.5100387595473643	-3.5869413335892566	-3.570802607975833	-4.702762252328519	-2.258519887694188	-3.182909739975037	-4.164527686437569	-2.342944971383164	-3.879285508332076	-3.257847745172339	-3.620895036122351	-2.1554264711095232	-3.430678060083632	-3.682179506291393	-3.390551613534962	-3.3077117143662376	-3.995564401979121	-2.2349810926084683	-3.306463686023114	-3.594023388587829	-3.879918030397089	-3.3679711943311794	-3.6171271565578738	-3.786269944636301	-3.2105616759779427	-3.36753686684606	-4.734680857907472	-3.8127584361093	-4.231168699776943	-3.516658978778308	-3.5960887801372263	-4.649220676755327	-3.962230654540561	-3.8229920673281503	-2.642482095995788
-4.03926753808006	-4.869379698489688	-3.539295805209102	-4.185777038249171	-3.1318563994223205	-4.167661734322412	-2.4054994003892185	-3.767828017882923	-4.023732446484634	-3.3701000664705183	-4.771936937188411	-4.0267875501792645	-3.8508215568750166	-4.1578024443567	-3.093318641654716	-4.196192169829212	-4.075889052813618	-3.958557771772471	-4.033796456375008	-3.5515689297535893	-3.786699315027404	-3.392806892309509	-3.3192269494373465	-2.4132763973714555	-3.7937282289406697	-2.3805763348839624	-3.998076671560755	-2.5048477954565325	-2.423473221483914	-2.402795557101974	-3.627275719796984	-3.473562933728259	-3.9577121920021	-3.8107542731604447	-4.147714077442464	-4.725810377245458	-3.033707180124757	-3.596723406209028	-3.939726598773549	-4.225607523766223	-3.435464203213904	-3.73099899573537	-3.9047997013591775	-4.821564144821558	-3.8997561717467657	-3.978518792589371	-3.903786413585141	-2.392955822926334	-3.764745696012573	-4.284924746734725	-3.4337173797063647	-3.8567048110658506	-5.030621718227534	-4.052386770146324	-4.299441031469366	-4.211929995649671	-3.707975064297466	-4.153263492240487	-4.054113474623739	-2.351261289844919	-2.900223609601721	-4.258126868620668	-4.1136224484860175	-4.464969164883716	-4.045272073628336	-3.904771719534103	-4.0979602621032765	-3.826613357325585	-4.907051176344407	-2.1788453170865645	-3.36586662842008	-4.357342083475048	-2.263966313496132	-4.131970662071792	-3.4245086223416004	-4.1983047216431375	-2.3928289834455936	-3.8365255607355895	-3.904676941681668	-3.6187197211502458	-3.553861465088047	-4.078735709132809	-2.241038308167427	-3.474785067711012	-3.8333439504789713	-4.00847379395771	-3.5104598515294203	-3.878756762584892	-4.036417546482079	-3.4610257545027032	-3.823009687954293	-4.833833399286459	-4.015657056023145	-4.31622225263762	-3.7266200132534695	-4.219825105561338	-4.8539613765758425	-4.10486586614325	-4.074645014746685	-3.071124359576411
-3.790787578842198	-4.682828202144516	-3.281491929522923	-3.6065805766668575	-2.6134371686729807	-3.557069225393482	-2.4406029065705974	-3.4963192556387	-3.687666817136024	-3.2791892663812234	-4.602787676359776	-3.713735724747629	-3.499109463308724	-3.651039915110625	-2.579575876196057	-3.744812898753059	-3.986182132733593	-3.8370534114286734	-3.689255364745621	-3.4890778907710707	-3.501692290175846	-3.231945378216922	-3.3126050398205944	-2.2726180501038877	-3.4077928978800203	-2.288460876027521	-3.7260099006222234	-2.3642604567814494	-2.13969065512956	-2.3614545612947766	-3.343203571490024	-3.369335010669125	-3.653727602103376	-3.430409813167733	-3.964705583365035	-4.240130069662181	-2.5246076368540256	-3.3464844458719143	-3.8220083667135913	-3.715426451267241	-3.2449725872636423	-3.4439089028621126	-3.5398876178915786	-4.5837573544171	-3.697378014509932	-3.7781602010805697	-3.5711110778667146	-2.2043558051142016	-3.3068840347040465	-4.323029512382514	-3.2706180372297435	-3.486588552156164	-4.703175765166397	-4.502212046073586	-3.8403045866721737	-3.8494412096370496	-3.4900940942584318	-3.7088066062925846	-3.793204655404541	-2.2819464919217003	-2.720187277194604	-3.656655581911034	-4.131072499340024	-4.10604678767668	-3.9118604685766183	-3.695810058815299	-3.7120949918905057	-3.41367978556833	-4.780731323154782	-2.186846988942714	-3.242536626845091	-4.263644956212793	-2.2695914700908477	-3.818407685778903	-3.234906342978886	-3.631500911782014	-2.3077179772843976	-3.4970073434950044	-3.7073183062988657	-3.391465085912305	-3.2574799168069943	-3.9155115614022384	-2.243844691449436	-3.27767867950855	-3.481277166816685	-3.895571530065532	-3.393931526045154	-3.552269294199283	-3.684955901604984	-3.1583482406565384	-3.4502711031575384	-4.760948084627705	-3.792152434110002	-4.161789777004054	-3.617298876549064	-3.740065886389448	-4.55514559661031	-4.061622693132664	-3.777974004507018	-2.614590314109872
