sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-4.872446323767286	-4.7962707821104	-4.2961188633726985	-4.492444200207452	-4.964171642423598	-4.132237465993792	-4.453678024614776	-4.405965721255144	-4.498616584926848	-4.27380394284124	-4.841555881103226	-4.290299888381841	-4.464799037429701	-4.523333141355568	-4.36823071274909	-5.0194600006520025	-4.546031695022977	-4.437265952276297	-4.496694868793166	-4.52052573832614	-4.4567245224081065	-4.47000347376364	-4.3835193262721015	-4.460298745500039	-4.403809340248947	-4.338724177769149	-4.264867194908399	-4.440857974886514	-4.834642229133468	-4.414231545125774	-4.367067921617043	-4.4430894578196405	-4.270221243198949	-4.336659000329815	-4.991677307441978	-4.407535058852226	-4.295427935081294	-4.482862636271281	-4.3630429037002205	-4.373207431422595	-5.053281283423241	-4.93989971472439	-4.464673334101712	-4.408712501957717	-4.794267355793717	-4.291421686380419	-4.400646245581499	-4.9499838804771	-4.493279017262229	-4.374836152765566	-4.9611622949894665	-4.798532756731916	-3.90137203046218	-4.339676720790448	-4.427392373665773	-4.498602494094872	-4.63339058961629	-4.390685808736554	-4.479319718026473	-4.123224111517671	-4.230325484966661	-4.390040825664583	-4.454011827385046	-4.539046117614853	-4.30515806510494	-4.387135856895986	-4.312075771350916	-3.182674138479078	-4.463133420888258	-4.451500145133524	-4.318213126254088	-4.332144882403496	-4.369134953949298	-4.441279346963294	-4.438107353989374	-3.9574334883157136	-4.428241415524279	-4.316959868653879	-4.1302144460636185	-4.046138928994952	-4.401381996365244	-4.264890193538545	-4.469286408744213	-5.067709646817306	-4.230113256633258	-4.506594434136593	-4.815561479483409	-4.422158336564696	-4.379040216436732	-4.377943701987324	-4.270423553919817	-4.414098940885128	-4.178257560935038	-4.78826069809485	-4.33183368084992	-4.564880320842134	-4.287978059140854	-4.453302949645863	-4.582198714256842	-4.347485368008825
-4.773575265631904	-4.702593345359922	-4.234277051536649	-4.413084134498558	-4.842924213954334	-4.059707909769435	-4.366567980311416	-4.3324848109206044	-4.4265152909913885	-4.218489734908104	-4.742907225093721	-4.186272586752925	-4.382557548289854	-4.452027028653129	-4.292918507425168	-4.873074260617829	-4.466794354085315	-4.365650675893596	-4.414023027333046	-4.437369801233769	-4.389423628552771	-4.393016295051903	-4.308273439471948	-4.389782561207007	-4.329753677198295	-4.267016265875178	-4.151960106263441	-4.370035807398292	-4.735510168048727	-4.346122900246427	-4.299945870054565	-4.359637969642972	-4.2044427422548205	-4.269363406148552	-4.872867638031851	-4.33797822087995	-4.2204168593772415	-4.423617239744689	-4.298185829079896	-4.307172444670103	-4.937502852331708	-4.826137295833183	-4.38922522545266	-4.350552953468917	-4.695654692262562	-4.234860734016741	-4.333263814559856	-4.846891768879976	-4.375349739064305	-4.299421362975755	-4.833569096584547	-4.705879550659411	-3.829261957874184	-4.262947003570348	-4.349063021219277	-4.392907214978106	-4.540083093370649	-4.317153513326564	-4.414017068023884	-4.057552866894501	-4.174466246581134	-4.330837863428129	-4.37704854031273	-4.453485513383989	-4.302617065060877	-4.303152491639476	-4.259155803912901	-3.1855311199456904	-4.389856198708584	-4.385772749109836	-4.240415833294302	-4.258600879853052	-4.299020007161945	-4.362193974486573	-4.362758890699354	-3.873167873612975	-4.355088348288645	-4.254420616887962	-4.062316457190806	-3.9909903389408607	-4.312745411191823	-4.180681793961701	-4.394482723166127	-4.9437069634741535	-4.170625057943109	-4.426926801386449	-4.71221036559392	-4.357162838564449	-4.296912139857358	-4.28507394854658	-4.203249013573013	-4.334307807990344	-4.135263250109696	-4.699465421908679	-4.278132478265642	-4.476512604123353	-4.228120709905426	-4.38777986681212	-4.495501041765636	-4.288394255822936
-4.676400580100258	-4.622127957277969	-4.197800623004834	-4.359005347929578	-4.736097103497253	-4.022504087401626	-4.3064863722466855	-4.284754507072316	-4.363011344542535	-4.177368256972237	-4.660060634570663	-4.128929509545502	-4.326699338608883	-4.388114177458987	-4.240704879640016	-4.773548879907477	-4.421838032632809	-4.311594750962119	-4.356027106089093	-4.378969232563764	-4.323263021554783	-4.330992978957984	-4.258092385271186	-4.321166798383669	-4.2818119518504885	-4.231370390529107	-4.094977886054979	-4.317329959093252	-4.633743288410551	-4.304934275413263	-4.25314172732949	-4.299665405796869	-4.160655106633402	-4.232931101723335	-4.776786735402531	-4.302746210693121	-4.177843833483599	-4.374000033051163	-4.253051156784654	-4.255252339964472	-4.827673435690352	-4.727972266626302	-4.328724001106123	-4.312671437329628	-4.62287338849088	-4.18542154366223	-4.277758948971608	-4.743470799618534	-4.3026455022122345	-4.242122479946508	-4.730425433852725	-4.619533601770863	-3.771227809235533	-4.20889025088051	-4.279947552944445	-4.34218579916412	-4.461194865771134	-4.262704028545284	-4.374905997678976	-4.013956859577216	-4.136870478680674	-4.27189488083032	-4.320701240751942	-4.384249380352438	-4.319414441303965	-4.235242569762046	-4.212198039492842	-3.1956344169646367	-4.329097819440483	-4.337166312596377	-4.195170852925167	-4.2107087057837775	-4.2572677868848725	-4.308160941886867	-4.304914313454097	-3.8245968614312136	-4.30313057523421	-4.191226130479837	-4.020576121671642	-3.957685813651951	-4.251160552674153	-4.12320362741955	-4.349207354591882	-4.834005229597121	-4.129155374388115	-4.374140850577695	-4.635782208562293	-4.306279568515634	-4.250584048389395	-4.226855098441721	-4.160262260648628	-4.280498233818658	-4.100524805237106	-4.620144681173197	-4.234553840033721	-4.411864749833008	-4.192044076761101	-4.347954283628635	-4.423912973252367	-4.249201077222758
-4.644037993663551	-4.612101794804988	-4.195862432030044	-4.352156565327156	-4.693224865688596	-3.995412703451744	-4.25924810634012	-4.258952787858666	-4.3476701514002585	-4.175892340648003	-4.636255478985344	-4.078557280970233	-4.2996274064264295	-4.358236536202053	-4.2269543752966285	-4.725734610766623	-4.400907039889589	-4.274171694297094	-4.34621684809309	-4.35838784816906	-4.289965321689721	-4.30047179270581	-4.225303745987481	-4.292938209669853	-4.264760461276682	-4.232776145593238	-4.048543437648489	-4.326507936130581	-4.6087382676998105	-4.287390663189366	-4.249100140739284	-4.281623355802579	-4.128864349763561	-4.221588667443919	-4.734581580584276	-4.317296463963808	-4.134751939991034	-4.370147903534721	-4.236818463070164	-4.25075082862304	-4.784557949979066	-4.685151269097785	-4.296107071226019	-4.326845691539685	-4.605300958539839	-4.193762631225421	-4.259103416248344	-4.704980162209963	-4.233145294797069	-4.224244178538436	-4.676583139655724	-4.606749696835919	-3.744335721574397	-4.180766333563185	-4.262631368987668	-4.302425135437888	-4.408228623556811	-4.228189331542073	-4.384145616017951	-3.986356959946604	-4.153735211323259	-4.259892213944704	-4.291478778976961	-4.354605518238749	-4.369838408083258	-4.196602128576366	-4.20162590262937	-3.2138690299546435	-4.299535853943046	-4.326830908416274	-4.1837733316684975	-4.181730630301595	-4.241788413739466	-4.276580847879861	-4.29956997551511	-3.7818348211753983	-4.293431338753106	-4.181659778934763	-3.992668511726387	-3.945660423236887	-4.209946741866828	-4.0738648578768375	-4.338064337754963	-4.787421435821896	-4.121006461251778	-4.3557371556136095	-4.608472864288414	-4.291041387870681	-4.23631819764573	-4.195549664752109	-4.125250124339278	-4.262075793516607	-4.110459739252231	-4.604563193401756	-4.220700442975193	-4.394096516938532	-4.186231784503699	-4.357584605348034	-4.389064591985789	-4.270530676280206
-4.573322974759025	-4.546479312328502	-4.159166716258832	-4.300159083461649	-4.615875348664852	-3.9529203860716895	-4.201406135813175	-4.20817882033264	-4.304910501279059	-4.160967317830891	-4.583747098211091	-4.016933250299617	-4.245601244379699	-4.320738305968932	-4.185261390258408	-4.62948479726595	-4.354378948624711	-4.225577876160054	-4.298662323484604	-4.30893485064916	-4.237829210727047	-4.250743086344537	-4.178182664959511	-4.248708743948529	-4.22142586668395	-4.208917782416384	-3.975149129690032	-4.284140870911734	-4.5485277407145945	-4.252358876638197	-4.21495728463075	-4.235413065897696	-4.0856325345023565	-4.172861791904988	-4.657291071149407	-4.3002796585988285	-4.085597195528534	-4.326805955734248	-4.203918715126114	-4.207759701375468	-4.712020372377339	-4.611684437425668	-4.247337514711584	-4.302009583396051	-4.552500232544067	-4.163259479358324	-4.218769254012148	-4.634035300967169	-4.156082150170221	-4.173822201852526	-4.584632947763808	-4.547975372624574	-3.6966764187932224	-4.152997518871692	-4.207587118598725	-4.235599409994452	-4.340554512047279	-4.184910314119108	-4.351652298060039	-3.94406350961612	-4.127197649657548	-4.23267565410927	-4.238551746444367	-4.297250337001878	-4.397863064944115	-4.145623219595381	-4.152944156734919	-3.223557107244824	-4.244927468913206	-4.28426614590334	-4.144866116859121	-4.146774670624295	-4.213581200790266	-4.226981155104098	-4.254344783492494	-3.7232649017868233	-4.262218235250787	-4.135587388992983	-3.956008433047665	-3.912702241295911	-4.148651017229155	-4.015190035571516	-4.294302902785893	-4.698680464395702	-4.076578098615479	-4.300372925521786	-4.554592497628428	-4.2586702821230284	-4.195928721459519	-4.137428706652694	-4.078959433253513	-4.222891752383152	-4.096054442270474	-4.552778948484866	-4.179746542449683	-4.338367027348546	-4.150550455532841	-4.340378178220433	-4.342560810059746	-4.2463095434608364
-4.4970644559573785	-4.475535588340081	-4.089721799585137	-4.2253225205511065	-4.528144177406066	-3.8906754911916943	-4.129080007041201	-4.135432961908639	-4.227569153737858	-4.094262955923224	-4.5060501744613415	-3.909298357443374	-4.167331246231862	-4.235387475090498	-4.108731504236936	-4.532216113322898	-4.280253438570719	-4.162552854415663	-4.232605885244609	-4.2373426697791645	-4.1696687888240085	-4.173749307217551	-4.108475533583806	-4.16490478952461	-4.142663554012386	-4.134478665017705	-3.865007214149004	-4.2084392016516246	-4.469313431667248	-4.1758788969169816	-4.1449098446945305	-4.155747029387427	-4.012840394709043	-4.116655099957933	-4.564696789178955	-4.241942879159747	-4.001854436666085	-4.2673914264512325	-4.143674215036382	-4.144891405768551	-4.616680657758121	-4.522809023998381	-4.167536071751195	-4.251013473086892	-4.46733023625543	-4.111526498282308	-4.151987341831729	-4.544267170648823	-4.040249178236014	-4.102070748898576	-4.48942813287438	-4.4646980783560535	-3.6448525678216095	-4.076811004330634	-4.139446687411287	-4.138164151748344	-4.254219511219097	-4.109819465316768	-4.288176438262184	-3.879675649220974	-4.0848051766195015	-4.152691686030782	-4.162692840553375	-4.205893450391325	-4.412090408603987	-4.052435516705716	-4.096120845795178	-3.2113446268769925	-4.167360858072575	-4.215888005651243	-4.067436068668499	-4.092463505408473	-4.149444214575632	-4.155582776165812	-4.20260227490913	-3.632581391637321	-4.198604703289202	-4.073933672377085	-3.890153072660245	-3.8426788420027047	-4.061877407776658	-3.917804053298302	-4.222126396374909	-4.617666612286972	-4.021004264375429	-4.2243455251263615	-4.47895527832516	-4.195322445517433	-4.116784606387663	-4.0523682090908935	-4.0101307592153965	-4.132023099935563	-4.050638049405518	-4.472591258610932	-4.113699586159537	-4.251833805954834	-4.084303643566874	-4.28120776813506	-4.25960349365319	-4.194669259300357
-4.384179382964518	-4.367328758236809	-3.972799373298949	-4.111444513339648	-4.395249258332573	-3.757457434542536	-3.9990948948066927	-4.017902992330579	-4.111835790124299	-3.980562842483712	-4.380265965466397	-3.769446369250101	-4.057466490454315	-4.125665102753595	-3.984635497507268	-4.410274270378177	-4.163297309032215	-4.049012792571872	-4.101417664914216	-4.1159152187112245	-4.04786256515597	-4.059140942271937	-4.000037930812545	-4.052481253471199	-4.016636626661284	-4.012250490662109	-3.72639916501967	-4.090062051878064	-4.355496129148311	-4.066199216516362	-4.023653510292294	-4.033560207758439	-3.889670157367663	-4.00513171063322	-4.454175086798893	-4.125621535542267	-3.870605311942849	-4.165748384034937	-4.015339044129395	-4.0301868905432086	-4.519360520865276	-4.411456550183996	-4.056908955770704	-4.126798810571504	-4.359794833481339	-3.980471501716329	-4.036990316613772	-4.442236276424461	-3.900133675324268	-3.986532549568472	-4.381907998500814	-4.352390755130895	-3.5467174889623214	-3.9482182350344095	-4.023590402668104	-4.003808348574235	-4.138741724544702	-3.989183472242812	-4.15599908240516	-3.75895956537813	-3.972162188471186	-4.04050179381661	-4.048153405077151	-4.0752034525258365	-4.34442626196864	-3.929985279441348	-3.986265943310325	-3.163812273490514	-4.0573979856390405	-4.097127850622363	-3.9512999714516734	-3.960826897672773	-4.021468300922833	-4.049807618628408	-4.087291426539958	-3.5037047467555364	-4.085539431503929	-3.9589999602613313	-3.756992581882832	-3.7223521898595098	-3.943244364211852	-3.7823763080834607	-4.109179236562638	-4.511019043378484	-3.910168434406568	-4.113871822150524	-4.367068295871912	-4.083142426655203	-3.9904806671689887	-3.915240059127586	-3.894492136303099	-4.023281639396243	-3.947291286739465	-4.347761246139318	-4.008817451594472	-4.135123011205047	-3.968860316895647	-4.155429039733305	-4.1361881896541215	-4.071518675517053
-4.258651380616948	-4.245514299883013	-3.85717265713902	-4.004122124578802	-4.271506132882632	-3.6479361459815673	-3.8834099889075184	-3.906538049746293	-3.996690349149632	-3.861598134158101	-4.259378979505112	-3.661370987128332	-3.9414213124537847	-4.011648364518581	-3.876298812796921	-4.281617888104748	-4.054786854820754	-3.933244094759994	-3.991440950610516	-4.000476134510255	-3.9461875440032728	-3.94670343559308	-3.879631588219121	-3.9418977742475394	-3.904886083282397	-3.900887798394004	-3.61436847000207	-3.976397989698015	-4.227266955864461	-3.954798678887725	-3.9114965619858535	-3.91329396404002	-3.7827437640036745	-3.895881644391853	-4.33378743096289	-4.0067464525829175	-3.7662351927453783	-4.04743922040392	-3.9050929835300874	-3.908387833129445	-4.3912259062400585	-4.282687652714582	-3.941439327840709	-4.00531488193604	-4.223509180791073	-3.872464651718389	-3.929963243538032	-4.315326948320784	-3.7909286269587454	-3.876170736141829	-4.252330458054376	-4.234029685595786	-3.470658488334569	-3.838468643344065	-3.9090668998445657	-3.902319677398344	-4.024989842367186	-3.8780766546531527	-4.037599399668448	-3.63895423552344	-3.851593272319976	-3.927342985704695	-3.942725225522801	-3.9852056537179816	-4.2995079012851445	-3.816884509912221	-3.882468328799929	-3.105924711869389	-3.949428510102333	-3.98397582938781	-3.840065292902893	-3.846784191178416	-3.911164621650903	-3.9366351985517873	-3.963096552675509	-3.393588485095385	-3.966355453946268	-3.839305462680134	-3.650926986406444	-3.616618482941152	-3.826789599200061	-3.675229247657101	-3.9942442831602567	-4.388911632100208	-3.807718558860021	-4.007345718129563	-4.253940444709939	-3.9595237924894815	-3.872494470847692	-3.818534440231545	-3.7870930686286446	-3.913768194048892	-3.8289709654022697	-4.223631908492171	-3.894106508446388	-4.0199471242074605	-3.845460479864855	-4.029045386030983	-4.020852516953295	-3.957869892235217
-4.097125974689446	-4.082514246483542	-3.676706277320765	-3.8276125853267873	-4.100050966492267	-3.44433110457237	-3.6997426579509383	-3.7229047052793303	-3.826860916835133	-3.685790564323228	-4.08737533068934	-3.427345899557566	-3.784599771119968	-3.834854470319085	-3.683064735234244	-4.092833884512463	-3.864906473690472	-3.777767142312938	-3.821083821604974	-3.8276436758536985	-3.774012409531781	-3.7910431422124224	-3.706528804924376	-3.781469740635612	-3.724540460210078	-3.704907276529149	-3.3596083266203105	-3.780066750905677	-4.062925277059909	-3.788903701862112	-3.745309853226899	-3.728622128603541	-3.603296320970491	-3.734200530400924	-4.175530840159566	-3.8283754655566304	-3.551686968995295	-3.901121185673598	-3.733028145062165	-3.742143647120372	-4.227033099157096	-4.119690549171231	-3.788259687905401	-3.828683707188826	-4.057344970159144	-3.701563314153337	-3.7682466310067593	-4.143777887915246	-3.5478635244515324	-3.6987319161895	-4.060010947319654	-4.070255749113943	-3.329135127880208	-3.6447401645058304	-3.736456852132612	-3.657767629670434	-3.841520482593516	-3.698176386774094	-3.864179929591309	-3.4415202004990384	-3.702765445545684	-3.749793829294634	-3.7767386129841576	-3.7718728736135496	-4.213418225818906	-3.612876951631053	-3.725413889249688	-2.990632339841016	-3.7804521138551306	-3.817055325660392	-3.648969820382914	-3.674011050283894	-3.734892861767244	-3.77154656871044	-3.795708106562743	-3.172168884398742	-3.7887141759035488	-3.67383180857425	-3.4467429424776617	-3.4513772095077595	-3.614112786758208	-3.4595845153364597	-3.826634406279564	-4.215179827122033	-3.644206557945164	-3.818431457577759	-4.094504262045443	-3.7948721674725583	-3.697396343413738	-3.6118428687477966	-3.614145147457639	-3.720193147227127	-3.6762474091381296	-4.072053243813784	-3.734533188582231	-3.8379444859608944	-3.668360246374387	-3.861234778225305	-3.840901907556388	-3.792623016636101
-4.0108147435817445	-4.005305754327675	-3.600733445855751	-3.747152966827074	-4.000508144046664	-3.379605607394349	-3.59640502716522	-3.630269266644802	-3.7529690536136178	-3.614555653400849	-3.998040880477859	-3.338525206094384	-3.690776539838197	-3.755625114218215	-3.603786060882433	-4.006415358367995	-3.771547862676458	-3.685441801333503	-3.748341067896503	-3.756888167445092	-3.68060145360858	-3.688941005465293	-3.619896041618184	-3.686520124897005	-3.6392489070450393	-3.637173777443876	-3.2656808260554584	-3.7078569673264994	-3.985580252904165	-3.703753518814549	-3.656376557347991	-3.6477820682715056	-3.520187057332793	-3.646557206393041	-4.083428663013523	-3.756264469153491	-3.4432716769476515	-3.84640251139208	-3.6553311126807806	-3.658328354605816	-4.149883589784465	-4.04060552347471	-3.68386602631659	-3.7673221770276015	-3.985746525543832	-3.627712841840951	-3.68828519701519	-4.061515495152897	-3.462210184733701	-3.613919093253734	-3.9640126362932935	-3.980301763396517	-3.282555877863615	-3.5697967470043097	-3.65518997647486	-3.570072201727573	-3.744233588929326	-3.614839607566578	-3.789551238980833	-3.374167000909549	-3.6422522746276456	-3.6736924133712416	-3.68672151724466	-3.6830899589642314	-4.199772314970831	-3.527441118056525	-3.644059691131164	-2.963577153546048	-3.685022957992657	-3.735972147319524	-3.5821491536713017	-3.600036436244845	-3.653118850799637	-3.677865415270309	-3.727033144034678	-3.084875407265783	-3.7267047495675305	-3.5948665727333733	-3.384429728919004	-3.3712391548662604	-3.536195018704128	-3.373055411356828	-3.734053188610497	-4.128346986673868	-3.556016051617453	-3.7495698603385854	-4.0006781330947865	-3.7153474383075182	-3.607385490214016	-3.528081839296529	-3.518668391722936	-3.6320188426325344	-3.613781942733576	-3.981273146356622	-3.65516998426021	-3.754531722689412	-3.5875871288891648	-3.789405529289878	-3.751644520484848	-3.728261777090938
