sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-2.5716323162558856	-2.580270987106032	-2.600793348077941	-3.0381369108888525	-2.477713909820596	-3.006862423722556	-2.8009218429686618	-2.775730189800558	-2.592370197216128	-2.6602528911032293	-2.715443731869709	-2.641833449377644	-2.3762078888110456	-2.4885180111550342	-2.477298893790819	-2.6391843863427997	-2.3078916423396474	-2.833422750746488	-2.67934201626634	-2.787875622870181	-2.6682418068661238	-2.933158207933457	-2.6255184911349505	-2.6364046616710994	-2.6955841708430137	-2.7533721014355845	-2.956502058766876	-2.9381327530395147	-2.5868381432417284	-3.012409495013721	-2.704035325865613	-2.8256115106173354	-2.761875250752285	-3.1187579840328645	-2.5143521703018656	-2.9995415659858886	-2.6580803497261765	-3.3141569173246697	-2.566043898468695	-2.501652365298588	-2.9618959310129336	-3.139352565344076	-2.8965600286564497	-2.572533563973084	-2.814087165718598	-2.4726785947157244	-2.42412440109754	-2.6682880208694755	-2.689878687320282	-3.015150142044261	-2.8488025312353944	-2.510539353847354	-2.551991044841189	-2.8431389698067875	-2.646458185035278	-3.7574165002848994	-2.9309324384082496	-2.7383211638442115	-2.814120038025484	-2.8026292645365314	-2.678666934982752	-3.0487069251444314	-3.1394061352680867	-2.787193193350684	-2.6319211024447786	-2.704801247733766	-2.487811069906025	-2.610991400122308	-2.6339575468385545	-3.174042550030114	-2.805515563006216	-2.6326402577743107	-3.0808397885284915	-2.8465899524929066	-3.008370428625071	-2.461301869101183	-2.494874474481765	-2.815213281445466	-2.7671952866039384	-2.884897250719304	-2.406249011110304	-3.034940880796336	-3.057028928971888	-2.7872447179162103	-2.9404312189182065	-2.971376875159632	-2.6647377771526872	-2.6860990086260785	-2.7713357482260803	-2.955825579402497	-2.566595488505244	-2.71201901815836	-2.6951706769445143	-2.987235567170861	-2.469531519237378	-2.59657656488746	-2.8019542544538973	-2.486698606589233	-2.71299000969795	-2.960152427470628
-2.575668757533712	-2.600656677553589	-2.6567137626335904	-3.0800719627044795	-2.5089003711020226	-3.0049763959009432	-2.828398663705526	-2.8154471395696063	-2.62933456633976	-2.699212391265418	-2.7316077170263284	-2.6458471641486985	-2.401908812774065	-2.537214562625332	-2.5155209836995063	-2.6733823508554253	-2.363419839997323	-2.876153708370782	-2.7108705271053744	-2.853873193827901	-2.686865072838612	-2.9706098225585045	-2.655175443705581	-2.6675304937704394	-2.730947673433096	-2.7808466315205065	-2.988935493324354	-2.960619940801819	-2.6598031543823137	-3.0194149057374213	-2.737291092448972	-2.85492524924212	-2.795626930548865	-3.110280046107708	-2.5484533912252383	-3.0101150702207016	-2.6842140575066287	-3.30591941106423	-2.5784977045332678	-2.5425787904773838	-2.965023495710096	-3.1650874788516954	-2.9289581176241284	-2.601225121177539	-2.864843650491274	-2.4971274660558143	-2.4640217106317603	-2.7002424638970592	-2.7174375269807545	-3.0530629156510143	-2.8723728563208413	-2.5570675882867917	-2.5929802467079264	-2.902953883108061	-2.695542320009818	-3.75362991568456	-2.9398383063889524	-2.7985837262666635	-2.8427943915299845	-2.825469299900351	-2.724413888032098	-3.074324023285064	-3.1661585076728405	-2.84206628868661	-2.6722581570192	-2.723897391891453	-2.548301632816631	-2.6271764262796284	-2.673580325896426	-3.1605966399866987	-2.86388195622746	-2.6871336506357597	-3.063828929805834	-2.855865488709027	-3.0092356004371124	-2.504981899692139	-2.522664611691203	-2.850227689811084	-2.7830319808811987	-2.9140556500214565	-2.4224840726197896	-3.08041976270832	-3.0812648203838946	-2.804769677696178	-2.9427779020232774	-3.0045045173565885	-2.7021811649696588	-2.713978463308524	-2.7940132055848026	-2.993683600843321	-2.5746840328801084	-2.734790650875515	-2.7102945129829	-2.998729447479702	-2.512366769464573	-2.607052040077567	-2.829155247646187	-2.533732229022579	-2.7179817816942813	-2.9626380063965643
-2.638371459344761	-2.6767262796355067	-2.7168317503287973	-3.15084293246517	-2.5543856814715022	-3.039616241988219	-2.878352870322682	-2.870792392683842	-2.692686716207022	-2.73656296365076	-2.773520408343186	-2.7154951440443305	-2.451867565897082	-2.5851637039263125	-2.570683366042432	-2.714965619968734	-2.43373112867692	-2.915715401524856	-2.769073905000006	-2.9243086608471893	-2.731862058620072	-3.017914932082914	-2.712084023177956	-2.727132137228013	-2.7762998420858827	-2.815564489149485	-3.048511989700863	-3.014711875471804	-2.735975587827458	-3.0581694478976487	-2.7839235923437893	-2.8985367763723637	-2.863459220049336	-3.1401481053543705	-2.587691194489532	-3.0663617592783328	-2.7244934318123986	-3.345753587891555	-2.641677663084705	-2.588582280798826	-3.0029144310471896	-3.2371880630964296	-3.004223399279201	-2.661690024668554	-2.919243992898621	-2.528401078470859	-2.5238655399071104	-2.7320372406256643	-2.7627844801398003	-3.125275543281252	-2.924617870112729	-2.616047037948504	-2.647063307935513	-2.9799381999917745	-2.725641453021548	-3.824445720663929	-2.976716801708552	-2.8761081426820385	-2.8898837055866315	-2.875058639500207	-2.787110723377367	-3.1328169324551127	-3.2282047700878644	-2.9170243941721323	-2.7225746906343318	-2.802454668522361	-2.603063843263401	-2.665374028590637	-2.731454738016952	-3.191511253285388	-2.9523566004704698	-2.76078536968755	-3.096099125579375	-2.878946902495868	-3.065941871287711	-2.55606631150808	-2.5647994703817467	-2.919087168595127	-2.8599281865066866	-2.978722861655003	-2.471791545035732	-3.131133692665624	-3.140700145297752	-2.86077458501158	-2.9771627719946645	-3.062456203561405	-2.7750839390437743	-2.765359826303532	-2.839887332855592	-3.053665867213988	-2.6383920688962696	-2.7944504688122795	-2.766538648039131	-3.034049819005769	-2.56216627921416	-2.6589093368180508	-2.903918261628184	-2.5874100181122826	-2.784564534578591	-2.9812082382260674
-2.704569645803481	-2.7306364629237336	-2.7713925638207253	-3.2016683000168595	-2.5877053679499467	-3.0566793337605858	-2.9146281920281427	-2.9154722426189403	-2.755449426933096	-2.774445637258795	-2.82390771249366	-2.764446240466625	-2.5145038574696503	-2.631564815622872	-2.6198878446152976	-2.76421420750327	-2.5034986283948024	-2.961116812857496	-2.822810737430774	-2.996872909124778	-2.768873397137614	-3.0480569891216582	-2.762498950042818	-2.7749462170659798	-2.8093706231038187	-2.8711438298827563	-3.092482983415908	-3.0646831476384087	-2.8036804683941803	-3.093367050624253	-2.8244440759016536	-2.942842503233648	-2.913091330072693	-3.1558761421931654	-2.6226279337554352	-3.115582533051009	-2.768106613789343	-3.38485043592166	-2.687678975923511	-2.626939127332656	-3.023692823291101	-3.287939276847621	-3.0337342541856493	-2.70414735192232	-2.9748854133096017	-2.56869090644237	-2.5716702574653896	-2.751292216430425	-2.806981811667718	-3.183530916079309	-2.966232840694531	-2.650280750016225	-2.6889888651195832	-3.057348915065526	-2.777246193258201	-3.868296583056521	-3.010744397055685	-2.9330434945536075	-2.937284646910907	-2.915326064835517	-2.843290744844569	-3.195047272543021	-3.25554505679002	-2.9821197344875627	-2.780020073145219	-2.86180507304896	-2.6512887028219403	-2.719387022411294	-2.7810897685236005	-3.217178406558865	-3.0161826820266224	-2.828312461329355	-3.1071757666316024	-2.9002176849461225	-3.082310674730096	-2.594980566239374	-2.6022997490087887	-2.981951083469129	-2.9363309468545444	-3.017043292974007	-2.517642640123851	-3.160758586646707	-3.1837111015414905	-2.920074060242293	-3.011304452847066	-3.1289394737164447	-2.8420473723944784	-2.818726499447242	-2.8981874435688955	-3.0900339751088364	-2.700041956090509	-2.848769686617682	-2.8053115127566253	-3.0785519992572543	-2.617997722962064	-2.696820144722432	-2.973228842504803	-2.645682696958911	-2.829258164514688	-2.9974918360489102
-2.743470910315081	-2.7629835825663456	-2.8096070496043875	-3.245556709536213	-2.610556364476261	-3.0430318448595286	-2.9317633527129834	-2.9430335368077647	-2.785489772790007	-2.7881354691159737	-2.8263817722605715	-2.799959158498697	-2.5424315718431907	-2.6710170537537565	-2.620547171425561	-2.774676689215681	-2.5406418890331026	-2.974169567524403	-2.860897934355876	-3.0482706488689195	-2.769566856891019	-3.048591121397237	-2.781629648929345	-2.789884150932769	-2.83071540586625	-2.895772476453255	-3.100404381438857	-3.0839593695339937	-2.847230098589549	-3.0814054583504524	-2.826549579328219	-2.969913106031048	-2.9305520538435506	-3.1381061788196383	-2.6233074925447206	-3.143365627117723	-2.7680897400951627	-3.3763922980843573	-2.700476215245575	-2.6557048445742444	-3.0243417558351995	-3.298115116543124	-3.056967874284513	-2.7430224084551504	-2.9986035215580733	-2.5829387836821365	-2.602152874258288	-2.7712042238192804	-2.8139073686014777	-3.236052646543318	-2.955873504761798	-2.670664996490561	-2.7247959317188744	-3.099209014209702	-2.7651298012148158	-3.866032404520436	-2.9899037557698147	-2.9905943018854844	-2.9524508167553813	-2.935828526127368	-2.8770981287759745	-3.1889658049797687	-3.239961699456251	-3.0145640611092674	-2.8064291318405425	-2.881413065811944	-2.6775302245034203	-2.722380846979556	-2.8216832847387328	-3.2110116475265635	-3.0520956044081218	-2.8569874223908385	-3.11656303587177	-2.881853112992287	-3.077505676139893	-2.6136308015640526	-2.623170153807576	-3.014692224882455	-2.9593039157816	-3.0450679035206374	-2.5497906377279493	-3.1720642670711365	-3.193247401215963	-2.9207128837367744	-2.987083402573574	-3.1413182544757814	-2.876732224313861	-2.841116193251861	-2.9195554746329897	-3.105753723953285	-2.7258136117965512	-2.8520416713545527	-2.826911262496817	-3.086505523211844	-2.663180164455881	-2.713699633885105	-3.0086586882409425	-2.661704513436266	-2.8401962996763013	-2.989494708640274
-2.7653287161451336	-2.7920969992059663	-2.844180002705428	-3.279569055287353	-2.650637380155182	-3.0677584628148917	-2.97443384869181	-2.981342447486784	-2.821245404835821	-2.8266372146804093	-2.864970660464348	-2.8312002502224765	-2.5785059841595337	-2.70928656095978	-2.6840030607181875	-2.8108699585034493	-2.582588547828928	-3.006815145462437	-2.8919468626937173	-3.0955916055948367	-2.8175918532857365	-3.083109676325258	-2.82788784302376	-2.8379283976197494	-2.861829987235871	-2.937063501824575	-3.14607864479096	-3.136209146416948	-2.901535745843371	-3.1303160524272395	-2.854747030866122	-2.9959615271411737	-2.985651565013789	-3.169764938797913	-2.651958820863197	-3.1819459827946406	-2.8242929027934136	-3.408764664776618	-2.7518488587240206	-2.7031420281415173	-3.068979640475666	-3.348104920123109	-3.0940983073560293	-2.7743145142359547	-3.0434638882498337	-2.5981501943947194	-2.6324239447029707	-2.8058116876242862	-2.855480650239629	-3.271879117880194	-2.9941094078954062	-2.7206828641367315	-2.7607382813169474	-3.150801962019363	-2.816135609383685	-3.911007869656512	-3.0349315208763064	-3.023760554214184	-3.0009026074968794	-2.976765383358721	-2.9240743111404868	-3.240439359908612	-3.306509440049548	-3.0713874355673543	-2.847924965569475	-2.926776191739155	-2.7258030307038776	-2.7656647890903723	-2.860794894658772	-3.234113903994452	-3.100524599555285	-2.909248018331362	-3.1410338004014453	-2.9283591950237158	-3.1299601349552493	-2.679608889111746	-2.666126844895992	-3.049098662870559	-3.005487092728455	-3.066854522514433	-2.57303666944538	-3.2139003132554604	-3.233404722196956	-2.965757441505855	-3.019748141749297	-3.186386025301126	-2.926751417442687	-2.869640224494068	-2.9690538706514413	-3.147096305931208	-2.7490142787641685	-2.9202548315167207	-2.8551661771469803	-3.1211911043349203	-2.704427645974288	-2.749417566307612	-3.0479486928554533	-2.7005592514869563	-2.8798674554386143	-3.026714919404366
-2.83882253758702	-2.8535247596131983	-2.884651300843577	-3.328593574164493	-2.7096448310876773	-3.081158012821571	-3.0147116550213577	-3.033516735209582	-2.88283849111266	-2.856099435288015	-2.91291997737358	-2.891032861227665	-2.640344076992572	-2.7742073512300145	-2.725435266309628	-2.862357154244691	-2.654631343298157	-3.048820774296022	-2.948031774267124	-3.176149568579304	-2.8523002390263725	-3.117796227976039	-2.864499571579152	-2.886344762423068	-2.86155860001977	-2.9790096253245424	-3.192441746900045	-3.17819810967564	-2.975896717209048	-3.169390641818389	-2.9096741040511267	-3.045971337321135	-3.03566195295649	-3.182428051794892	-2.732110182259789	-3.226517206849166	-2.873597746241189	-3.432843813781305	-2.8240156987356437	-2.760649213581003	-3.091112012795798	-3.4139145217199367	-3.145796083077704	-2.8192085193795093	-3.109785693762652	-2.6509791112126506	-2.691227209444508	-2.8449955307668118	-2.8997125808433246	-3.3264746112042305	-3.04403635173585	-2.771281774783031	-2.8151296276650704	-3.2470807967219377	-2.8456123959384603	-3.9509131856333215	-3.0545528172804035	-3.08824442346295	-3.037437386630489	-3.015843611308268	-2.973642887258331	-3.299108555423695	-3.3699655387272527	-3.15900172290234	-2.895900985780377	-3.003134178729574	-2.7880167790936827	-2.798592123587261	-2.9134939641119884	-3.254538218209969	-3.1824969150730844	-2.982299150387672	-3.152085162863356	-2.954638128780708	-3.1784386069725192	-2.740572416376447	-2.726630613197252	-3.090047633498947	-3.0126693705666314	-3.116782635320408	-2.636644516441483	-3.2891047224770333	-3.27129716854838	-3.009073601834143	-3.0364038087207823	-3.217772520726672	-2.991156680922125	-2.9354143568988857	-3.010418575410779	-3.18304239978807	-2.7982967324282404	-2.9637028556995317	-2.9051883381760195	-3.1564341630056383	-2.754138041109202	-2.7924056828915007	-3.100807893687305	-2.767749120604149	-2.9219999317689425	-3.0369217342299137
-2.8638137978536924	-2.889221516994133	-2.923126443476121	-3.3633009228978747	-2.7072316960606675	-3.082749023362223	-3.02503184432973	-3.04283394530694	-2.9169841099085265	-2.867531145605827	-2.9121995164608707	-2.920911636792871	-2.663009544856479	-2.781745776097766	-2.7501967137699745	-2.8630174474062176	-2.691316554338738	-3.065485699694107	-2.9876335176601616	-3.201674838994239	-2.8702090438154	-3.1197268837826164	-2.899446025419861	-2.897678205245141	-2.9212701569541824	-3.005009321356705	-3.1988211264885	-3.190303626909893	-3.01508726166004	-3.158844936864745	-2.9149422344157268	-3.0724299876611045	-3.0639082735926686	-3.1808576940476265	-2.7214449023517586	-3.264706555580412	-2.883914610803139	-3.443390687862279	-2.8169736226283844	-2.7661438026504386	-3.0904131700162862	-3.432881821253728	-3.1747576211228807	-2.852890145667798	-3.1340736114600856	-2.658865191715944	-2.713341744336044	-2.8550427500575544	-2.9340167095105363	-3.3732845517042485	-3.030239557994621	-2.7839889143900822	-2.8448523210250207	-3.279692593832333	-2.860276291134109	-3.981947715776255	-3.0498686494791296	-3.135984791981861	-3.0516108742967902	-3.0289972661670777	-3.0070573924280213	-3.3119100096301097	-3.3579955223550755	-3.181815009975662	-2.930392686141045	-3.0270312273406765	-2.7998759992355438	-2.8167251696475963	-2.946461036468352	-3.25230110492758	-3.2190546115136005	-3.005417604241252	-3.1698009776525864	-2.9315710265942627	-3.155058347621747	-2.732430724927001	-2.7259659276307	-3.1325703735391794	-3.101538358847198	-3.150728455472668	-2.63885094371675	-3.286004269856353	-3.3044152657953427	-3.037001902242114	-3.0295994372548383	-3.261581360303145	-3.027270948683072	-2.9463466844620485	-3.0333096391568546	-3.2048355536952084	-2.819583011063567	-2.9828337734418557	-2.913261139682592	-3.175922633912627	-2.7861192535226773	-2.8186778537256307	-3.1486629331878118	-2.7803904858020445	-2.94606049724146	-3.0171933285956984
-2.900044243402622	-2.9156228818933574	-2.943233031939178	-3.402486893358945	-2.730798326748752	-3.0687992685148267	-3.046746093567168	-3.0588830869328585	-2.9551881212683058	-2.8848584194858216	-2.9249273129188604	-2.942389873495709	-2.7005594029686923	-2.8145278012794965	-2.76622211754766	-2.865688006631378	-2.7423494686339467	-3.064624396928381	-3.0016327393267304	-3.242420076603815	-2.885803932386921	-3.112471141582492	-2.9169661545421897	-2.9203525352196724	-2.9441866923154225	-3.020027927958567	-3.2096602686257385	-3.212961314887929	-3.0538553348785853	-3.1611360890279414	-2.919716697175895	-3.097688830743031	-3.077646312823315	-3.1757619919543068	-2.7307349698304244	-3.273594685065893	-2.891454349069289	-3.453272515589784	-2.842759154043108	-2.7962825393347983	-3.1005986754240724	-3.431221012533494	-3.1821970578826946	-2.878287621383118	-3.157265653515893	-2.683105984591884	-2.752845595745346	-2.869791213076637	-2.941842060732121	-3.38729880607671	-3.0484266940357303	-2.816592188627004	-2.878590825546124	-3.294936040946108	-2.8665579848110743	-3.9683910945022776	-3.051908118827312	-3.170310019146909	-3.0771373948623286	-3.045062283985788	-3.0425271636976934	-3.306286080696005	-3.350559992766841	-3.226116196345268	-2.9532815802189303	-3.0568100223011223	-2.8126132532666834	-2.841471737366763	-2.972248965790956	-3.25654945766603	-3.2442465226839508	-3.0287577590977737	-3.1775094036726523	-2.935877570979627	-3.1899696944855784	-2.7402151163006825	-2.758407445383232	-3.1640015766390133	-3.116351460784364	-3.1660693409489507	-2.679377105610852	-3.298096566195435	-3.301088989122062	-3.0538188251492806	-3.02908855851091	-3.2651040893338905	-3.0705602998122354	-2.971599885343694	-3.047900939244248	-3.215476197392942	-2.852513075331592	-3.009162966424906	-2.9388261258273274	-3.1864939660185625	-2.82833162671586	-2.8407520667766977	-3.170950082470319	-2.8023595626933724	-2.9510818231361915	-3.018704273644284
-2.919273152687168	-2.9291092831576777	-2.952454427584979	-3.3895052979556413	-2.713912792626338	-3.0498359415777965	-3.030053309825505	-3.0484143356550613	-2.957014771919977	-2.8790332679937043	-2.9058638909216903	-2.961610171384353	-2.695978299671152	-2.8270320233226527	-2.697915345533045	-2.8379741792866717	-2.738229299976149	-3.0760216322509604	-3.012033437727717	-3.2292029331655425	-2.853124027669857	-3.097936273534104	-2.918111814635437	-2.9109787112053342	-2.931571457733662	-3.013443687570227	-3.198628177469807	-3.230956216097016	-3.0598639098882687	-3.1034132437482342	-2.9038818056855944	-3.0910474936127645	-3.0720501342049404	-3.165499480582571	-2.716559956487862	-3.2518826236964946	-2.896325547200063	-3.425655772871214	-2.7975394582851294	-2.770424330430215	-3.069399188261542	-3.438470919427707	-3.173205064873029	-2.8564918045663164	-3.161208719415937	-2.665921308749698	-2.7403212231844494	-2.860982079336804	-2.9364935135357118	-3.40124239262413	-3.008781964195061	-2.818714413984461	-2.874258761758678	-3.289822455685408	-2.845460554236261	-3.986096291958671	-3.0214136604218718	-3.1696056831133848	-3.0730972674114483	-3.018947299557805	-3.051282015881377	-3.3081002191630864	-3.309721191693234	-3.1827149047189054	-2.958621344110933	-3.028231948272083	-2.793944924975896	-2.8215173919227814	-2.934292582553261	-3.2496012100484126	-3.252549251674152	-3.022420240820994	-3.167263205384369	-2.914138505572648	-3.1577144545931555	-2.7054441961130693	-2.751082318243389	-3.162238520371579	-3.099877739632406	-3.177612035456844	-2.66341267528821	-3.280226007637807	-3.306410750293817	-3.0429898033144003	-3.003477295572514	-3.264590208382105	-3.063361220748434	-2.9623819724164395	-3.054208975391269	-3.2269981716662244	-2.832232678329352	-3.0106001189804603	-2.9268651645515966	-3.1938640599977224	-2.8385654591199074	-2.8062775985618105	-3.177763859620842	-2.782396452880582	-2.945885132358317	-3.0001440633192584
